,speed,den,time,dis,Floor,age,gender,ID,group,floor_xg
1751,1.2847341765873042,4.68,1080.56,756.3677728,67,51.0,1.0,57.0,3.0,67
1752,0.9524684660297223,4.16,1099.4,774.3122787,66,51.0,1.0,57.0,3.0,66
1753,0.6662938781321199,3.24,1142.4,815.5570453,63,51.0,1.0,57.0,3.0,63
1754,0.9027870756172859,5.16,1155.36,827.2571658,62,51.0,1.0,57.0,3.0,62
1755,1.1890366406621464,4.0,1198.96,862.3575274,59,51.0,1.0,57.0,3.0,59
1756,0.965356476897692,9.12,1211.08,874.0576479,58,51.0,1.0,57.0,3.0,58
1757,0.9496851055194827,11.64,1223.4,885.7577684,57,51.0,1.0,57.0,3.0,57
1758,0.6157958157894691,7.96,1242.4,897.4578889,56,51.0,1.0,57.0,3.0,56
1759,0.6442797632158604,5.56,1260.56,909.1580094,55,51.0,1.0,57.0,3.0,55
1760,0.7597480844155861,5.12,1275.96,920.8581299,54,51.0,1.0,57.0,3.0,54
1761,0.9140719140625021,5.72,1288.76,932.5582504,53,51.0,1.0,57.0,3.0,53
1762,0.9192882172131113,7.0,1308.28,950.5027564,52,51.0,1.0,57.0,3.0,52
1763,0.537795701987831,4.8,1332.36,963.4528769038669,51,51.0,1.0,57.0,3.0,51
1764,1.5964862955120735,6.32,1343.6,981.3973828654226,50,51.0,1.0,57.0,3.0,50
1765,1.2344807805572076,9.76,1356.84,997.7419084,49,51.0,1.0,57.0,3.0,49
1766,0.657376523904382,3.88,1376.92,1010.942029,48,51.0,1.0,57.0,3.0,48
1767,0.9055820433436508,4.16,1389.84,1022.642149,47,51.0,1.0,57.0,3.0,47
1768,1.040936032028477,5.96,1401.08,1034.34227,46,51.0,1.0,57.0,3.0,46
1769,1.1891501792114645,3.96,1470.24,1106.113789,40,51.0,1.0,57.0,3.0,40
1770,1.299287800687272,5.16,1504.96,1145.88774,37,51.0,1.0,57.0,3.0,37
1771,1.1990852777777852,2.96,1515.76,1158.837861,36,51.0,1.0,57.0,3.0,36
1772,1.4660543300653541,10.96,1528.0,1176.782366,35,51.0,1.0,57.0,3.0,35
1773,1.0423804846938831,14.76,1543.68,1193.126892,34,51.0,1.0,57.0,3.0,34
1774,1.1619824823943734,19.76,1555.04,1206.327013,33,51.0,1.0,57.0,3.0,33
1775,1.1170804713804665,12.76,1566.92,1219.597929,32,51.0,1.0,57.0,3.0,32
1776,0.3189334068010038,7.16,1598.68,1229.727254,31,51.0,1.0,57.0,3.0,31
1777,1.0372446808510611,40.16,1609.2,1264.827615,28,51.0,1.0,57.0,3.0,28
1778,1.0483979390681077,41.96,1620.36,1276.527736,27,51.0,1.0,57.0,3.0,27
1779,1.0877799999999955,45.76,1632.56,1289.798652,26,51.0,1.0,57.0,3.0,26
1780,1.086837446351943,46.28,1641.88,1299.927977,25,51.0,1.0,57.0,3.0,25
1781,0.3554106925880914,27.16,1674.8,1311.628097,24,51.0,1.0,57.0,3.0,24
1782,1.0375602631579062,61.12,1694.4,1357.04364,21,51.0,1.0,57.0,3.0,21
1783,1.4827166666666516,74.2,1704.6,1372.16735,20,51.0,1.0,57.0,3.0,20
1784,0.7270696619217121,73.32,1727.08,1388.511876,19,51.0,1.0,57.0,3.0,19
1785,1.0963554817275722,77.4,1739.12,1401.711996,18,51.0,1.0,57.0,3.0,18
1786,0.9949082482993267,80.12,1750.88,1413.412117,17,51.0,1.0,57.0,3.0,17
1787,1.1600451923076773,84.16,1762.32,1426.683034,16,51.0,1.0,57.0,3.0,16
1788,1.120500442477876,87.24,1771.36,1436.812358,15,51.0,1.0,57.0,3.0,15
1789,1.0914291044776303,90.96,1782.08,1448.512478,14,51.0,1.0,57.0,3.0,14
1790,1.084225245098025,94.16,1794.32,1461.783395,13,51.0,1.0,57.0,3.0,13
1791,1.0714395797281122,19.4,1824.36,1495.31296,10,51.0,1.0,57.0,3.0,10
1792,0.8582102245862916,23.52,1841.28,1509.833877,9,51.0,1.0,57.0,3.0,9
1793,1.2315724755700386,32.84,1853.56,1524.957587,8,51.0,1.0,57.0,3.0,8
1794,1.1049590443685982,38.16,1865.28,1537.907707,7,51.0,1.0,57.0,3.0,7
1795,0.7943787611359088,2.64,12.92,23.8331894,124,25.0,1.0,58.0,3.0,124
1796,0.7861470690298512,2.56,29.0,36.47443427,123,25.0,1.0,58.0,3.0,123
1797,0.7957358491379309,3.48,42.92,47.55107729,122,25.0,1.0,58.0,3.0,122
1798,0.6201654500000003,2.44,243.24,160.9478649,114,25.0,1.0,58.0,3.0,114
1799,0.7779335438829805,2.24,1304.52,885.7577684,57,25.0,1.0,58.0,3.0,57
1800,0.7222296604938218,2.0,1320.72,897.4578889,56,25.0,1.0,58.0,3.0,56
1801,0.7480895460358072,3.6,1336.36,909.1580094,55,25.0,1.0,58.0,3.0,55
1802,0.7134219817073187,3.04,1352.76,920.8581299,54,25.0,1.0,58.0,3.0,54
1803,0.638566124260359,2.56,1709.8,1158.837861,36,25.0,1.0,58.0,3.0,36
1804,0.7552401094276067,2.8,1733.56,1176.782366,35,25.0,1.0,58.0,3.0,35
1805,0.5837330714285746,40.56,1761.56,1193.126892,34,25.0,1.0,58.0,3.0,34
1806,0.7399170964125605,39.56,1779.4,1206.327013,33,25.0,1.0,58.0,3.0,33
1807,0.7806421176470555,2.28,1796.4,1219.597929,32,25.0,1.0,58.0,3.0,32
1808,0.7597481168831222,2.76,1874.56,1276.527736,27,25.0,1.0,58.0,3.0,27
1809,0.6755265588914532,2.64,1923.88,1311.628097,24,25.0,1.0,58.0,3.0,24
1810,0.7551556064073209,2.0,2048.92,1401.711996,18,25.0,1.0,58.0,3.0,18
1811,0.6914964663493489,2.44,2179.32,1495.31296,10,25.0,1.0,58.0,3.0,10
1812,0.7844247925311241,6.84,2230.6,1524.957587,8,25.0,1.0,58.0,3.0,8
1813,0.7275348314606724,13.8,2248.4,1537.907707,7,25.0,1.0,58.0,3.0,7
1814,0.775179274461929,2.16,13.24,23.8331894,124,34.0,1.0,59.0,3.0,124
1815,0.7768827412128877,2.12,134.8,97.63738004,118,34.0,1.0,59.0,3.0,118
1816,0.6427390021582736,2.12,162.6,115.5055243,117,34.0,1.0,59.0,3.0,117
1817,0.6424717165898606,2.04,248.24,172.1011739,113,34.0,1.0,59.0,3.0,113
1818,0.6500066950446302,3.48,958.36,702.0729052690074,71,34.0,1.0,59.0,3.0,71
1819,0.7082397415855114,2.52,974.88,713.7730258,70,34.0,1.0,59.0,3.0,70
1820,0.8584309663865546,10.6,1063.52,790.6568043,65,34.0,1.0,59.0,3.0,65
1821,0.9881858530405428,3.2,1088.84,815.5570453,63,34.0,1.0,59.0,3.0,63
1822,0.9983038006924506,8.12,1138.44,862.3575274,59,34.0,1.0,59.0,3.0,59
1823,0.9083944487577659,10.32,1151.32,874.0576479,58,34.0,1.0,59.0,3.0,58
1824,0.897248504601229,12.32,1164.36,885.7577684,57,34.0,1.0,59.0,3.0,57
1825,0.8945046253822564,11.64,1177.44,897.4578889,56,34.0,1.0,59.0,3.0,56
1826,0.8080193715469631,7.88,1191.92,909.1580094,55,34.0,1.0,59.0,3.0,55
1827,0.93750965544872,5.68,1204.4,920.8581299,54,34.0,1.0,59.0,3.0,54
1828,0.637309079914713,3.84,1255.48,963.4528769038669,51,34.0,1.0,59.0,3.0,51
1829,1.0867370701181802,5.28,1281.44,997.7419084,49,34.0,1.0,59.0,3.0,49
1830,1.1224592346938769,8.16,1293.2,1010.942029,48,34.0,1.0,59.0,3.0,48
1831,1.048397849462363,8.36,1304.36,1022.642149,47,34.0,1.0,59.0,3.0,47
1832,0.9285810317460383,7.12,1316.96,1034.34227,46,34.0,1.0,59.0,3.0,46
1833,0.971770764119599,36.68,1329.0,1046.04239,45,34.0,1.0,59.0,3.0,45
1834,0.9590263114754166,2.52,1354.36,1069.442632,43,34.0,1.0,59.0,3.0,43
1835,0.9751597138554278,11.36,1446.64,1158.837861,36,34.0,1.0,59.0,3.0,36
1836,1.0153939230769293,12.44,1493.16,1206.327013,33,34.0,1.0,59.0,3.0,33
1837,0.9848585858585832,2.64,1553.6,1264.827615,28,34.0,1.0,59.0,3.0,28
1838,1.0115027439024349,2.56,1579.0,1289.798652,26,34.0,1.0,59.0,3.0,26
1839,1.0083970138888927,2.48,1614.52,1326.149014,23,34.0,1.0,59.0,3.0,23
1840,1.219654032258052,3.68,1626.92,1341.272724,22,34.0,1.0,59.0,3.0,22
1841,1.0952025000000118,2.16,1641.32,1357.04364,21,34.0,1.0,59.0,3.0,21
1842,1.299287800687272,3.2,1652.96,1372.16735,20,34.0,1.0,59.0,3.0,20
1843,0.979887649880101,2.2,1669.64,1388.511876,19,34.0,1.0,59.0,3.0,19
1844,0.9983038395904505,10.36,1693.52,1413.412117,17,34.0,1.0,59.0,3.0,17
1845,1.109608444816039,10.48,1705.48,1426.683034,16,34.0,1.0,59.0,3.0,16
1846,0.996980708661417,9.48,1715.64,1436.812358,15,34.0,1.0,59.0,3.0,15
1847,1.099635338345883,9.64,1726.28,1448.512478,14,34.0,1.0,59.0,3.0,14
1848,1.07023524193547,10.68,1738.68,1461.783395,13,34.0,1.0,59.0,3.0,13
1849,1.026326334265876,8.88,1771.28,1495.31296,10,34.0,1.0,59.0,3.0,10
1850,1.1135672546012312,9.96,1784.32,1509.833877,9,34.0,1.0,59.0,3.0,9
1851,1.1055343567251514,3.12,1798.0,1524.957587,8,34.0,1.0,59.0,3.0,8
1852,1.0545700325732876,6.48,1810.28,1537.907707,7,34.0,1.0,59.0,3.0,7
1853,0.5721406518595041,2.36,49.04,47.55107729,122,25.0,0.0,60.0,3.0,122
1854,0.6374619968798751,4.76,213.72,148.5445559,115,25.0,0.0,60.0,3.0,115
1855,0.604449756335283,2.64,234.24,160.9478649,114,25.0,0.0,60.0,3.0,114
1856,0.7023494332493689,2.56,250.12,172.1011739,113,25.0,0.0,60.0,3.0,113
1857,0.5746621076033077,2.12,1061.76,702.0729052690074,71,25.0,0.0,60.0,3.0,71
1858,0.6602776823359283,2.24,1079.48,713.7730258,70,25.0,0.0,60.0,3.0,70
1859,0.7115450824175839,3.16,1143.36,756.3677728,67,25.0,0.0,60.0,3.0,67
1860,0.6290387365591411,2.0,1231.84,815.5570453,63,25.0,0.0,60.0,3.0,63
1861,0.5945183180894322,2.16,1251.52,827.2571658,62,25.0,0.0,60.0,3.0,62
1862,0.596944923469389,2.12,1424.84,932.5582504,53,25.0,0.0,60.0,3.0,53
1863,0.6250057102272722,3.0,1554.28,1010.942029,48,25.0,0.0,60.0,3.0,48
1864,0.5850059999999985,2.08,1574.28,1022.642149,47,25.0,0.0,60.0,3.0,47
1865,0.6724207471264415,2.56,1591.68,1034.34227,46,25.0,0.0,60.0,3.0,46
1866,0.7134219512195104,2.24,1608.08,1046.04239,45,25.0,0.0,60.0,3.0,45
1867,0.6276888948497775,2.24,1626.72,1057.742511,44,25.0,0.0,60.0,3.0,44
1868,0.6043450929752109,2.92,1646.08,1069.442632,43,25.0,0.0,60.0,3.0,43
1869,0.6290387096774177,2.2,1664.68,1081.142752,42,25.0,0.0,60.0,3.0,42
1870,0.6197097987288178,2.68,1683.56,1092.842873,41,25.0,0.0,60.0,3.0,41
1871,0.6059178685897374,6.4,1779.92,1145.88774,37,25.0,0.0,60.0,3.0,37
1872,0.7022842190889415,6.44,1798.36,1158.837861,36,25.0,0.0,60.0,3.0,36
1873,0.7721387693631643,8.24,1821.6,1176.782366,35,25.0,0.0,60.0,3.0,35
1874,0.6720611019736877,8.24,1845.92,1193.126892,34,25.0,0.0,60.0,3.0,34
1875,0.5799701669595817,101.8,1868.68,1206.327013,33,25.0,0.0,60.0,3.0,33
1876,0.650006666666665,85.08,1974.0,1264.827615,28,25.0,0.0,60.0,3.0,28
1877,0.5679670388349554,83.48,1994.6,1276.527736,27,25.0,0.0,60.0,3.0,27
1878,0.6622213572854263,20.32,2014.64,1289.798652,26,25.0,0.0,60.0,3.0,26
1879,0.5095233903420578,17.16,2034.52,1299.927977,25,25.0,0.0,60.0,3.0,25
1880,0.5338572426470609,11.32,2091.28,1326.149014,23,25.0,0.0,60.0,3.0,23
1881,0.7243156130268126,15.4,2112.16,1341.272724,22,25.0,0.0,60.0,3.0,22
1882,0.5306499327052547,24.0,2141.88,1357.04364,21,25.0,0.0,60.0,3.0,21
1883,0.46620561035757857,11.92,2174.32,1372.16735,20,25.0,0.0,60.0,3.0,20
1884,0.6107819880418568,21.84,2201.08,1388.511876,19,25.0,0.0,60.0,3.0,19
1885,0.6804185567010295,20.6,2220.48,1401.711996,18,25.0,0.0,60.0,3.0,18
1886,0.5025825171821341,14.84,2243.76,1413.412117,17,25.0,0.0,60.0,3.0,17
1887,0.6072736211031173,12.44,2294.48,1436.812358,15,25.0,0.0,60.0,3.0,15
1888,0.6290387096774299,18.4,2313.08,1448.512478,14,25.0,0.0,60.0,3.0,14
1889,0.5740016003460132,24.96,2336.2,1461.783395,13,25.0,0.0,60.0,3.0,13
1890,0.5657698361040129,22.96,2397.72,1495.31296,10,25.0,0.0,60.0,3.0,10
1891,0.6485654382824851,6.12,765.28,516.3666579,77,38.0,1.0,1.0,2.0,86
1892,0.6558363508968624,3.96,783.12,528.0667784,76,38.0,1.0,1.0,2.0,85
1893,0.70313224158654,2.12,910.88,609.967622,69,38.0,1.0,1.0,2.0,78
1894,0.8369638992537282,8.36,932.32,627.9121279999999,68,38.0,1.0,1.0,2.0,77
1895,0.7968253063943147,4.08,969.28,658.8067543999999,66,38.0,1.0,1.0,2.0,75
1896,0.7873085549132945,4.52,990.04,675.1512799999999,65,38.0,1.0,1.0,2.0,74
1897,0.7603756048387111,4.6,1007.4,688.3514005,64,38.0,1.0,1.0,2.0,73
1898,0.6947815023752985,4.64,1024.24,700.051521,63,38.0,1.0,1.0,2.0,72
1899,0.718680620393122,5.32,1040.52,711.7516415,62,38.0,1.0,1.0,2.0,71
1900,0.8147716256347856,11.52,1087.48,746.8520030999999,59,38.0,1.0,1.0,2.0,68
1901,0.6500066944444459,10.12,1105.48,758.5521236,58,38.0,1.0,1.0,2.0,67
1902,0.7405139556962042,10.48,1121.28,770.2522441,57,38.0,1.0,1.0,2.0,66
1903,0.6866267899060982,9.0,1138.32,781.9523645999999,56,38.0,1.0,1.0,2.0,65
1904,0.7312575312500016,5.28,1154.32,793.6524850999999,55,38.0,1.0,1.0,2.0,64
1905,0.7053658003756174,7.84,1271.2,865.8918585654226,50,38.0,1.0,1.0,2.0,59
1906,0.6622579227948715,5.96,1295.88,882.2363841,49,38.0,1.0,1.0,2.0,58
1907,0.7382617785234894,4.8,1313.76,895.4365047,48,38.0,1.0,1.0,2.0,57
1908,0.661771493212668,2.92,1331.44,907.1366247,47,38.0,1.0,1.0,2.0,56
1909,0.7405139240506309,2.12,1365.08,930.5368657,45,38.0,1.0,1.0,2.0,54
1910,0.6372614923747197,2.0,1383.44,942.2369866999999,44,38.0,1.0,1.0,2.0,53
1911,0.4777983490565981,5.16,1652.76,1114.2217297,31,38.0,1.0,1.0,2.0,40
1912,0.6030989690721634,79.4,1710.68,1149.3220907,28,38.0,1.0,1.0,2.0,37
1913,0.6006222279260822,74.08,1730.16,1161.0222117,27,38.0,1.0,1.0,2.0,36
1914,0.6331543893129744,74.6,1751.12,1174.2931277,26,38.0,1.0,1.0,2.0,35
1915,0.647655051150902,72.44,1766.76,1184.4224527000001,25,38.0,1.0,1.0,2.0,34
1916,0.5780691699604729,73.36,1787.0,1196.1225727,24,38.0,1.0,1.0,2.0,33
1917,0.6747638011152443,71.88,1808.52,1210.6434897000001,23,38.0,1.0,1.0,2.0,32
1918,0.49946202113605825,60.28,1838.8,1225.7671997,22,38.0,1.0,1.0,2.0,31
1919,0.6832995819398029,65.68,1914.4,1273.0063517,19,38.0,1.0,1.0,2.0,28
1920,0.7021340425531899,66.52,1933.2,1286.2064717,18,38.0,1.0,1.0,2.0,27
1921,0.6457020419426093,69.64,1951.32,1297.9065927000001,17,38.0,1.0,1.0,2.0,26
1922,0.6609022410358479,72.12,1971.4,1311.1775097,16,38.0,1.0,1.0,2.0,25
1923,0.6509848329048841,72.24,1986.96,1321.3068337,15,38.0,1.0,1.0,2.0,24
1924,0.6250064102564209,71.0,2005.68,1333.0069537000002,14,38.0,1.0,1.0,2.0,23
1925,0.5872087168141517,70.4,2028.28,1346.2778707,13,38.0,1.0,1.0,2.0,22
1926,0.5873554322605915,76.84,2082.2,1379.8074357,10,38.0,1.0,1.0,2.0,19
1927,0.6482552232142882,81.32,2104.6,1394.3283527,9,38.0,1.0,1.0,2.0,18
1928,0.6924775641025674,81.96,2126.44,1409.4520627000002,8,38.0,1.0,1.0,2.0,17
1929,0.6348098039215673,80.92,2146.84,1422.4021827000001,7,38.0,1.0,1.0,2.0,16
1930,0.9357906950672648,3.92,17.84,16.694506000000004,116,22.0,1.0,9.0,2.0,125
1931,0.8512773749999999,7.12,37.04,33.0390316,115,22.0,1.0,9.0,2.0,124
1932,1.0440495791245796,6.92,48.92,45.44234060000001,114,22.0,1.0,9.0,2.0,123
1933,1.2229505482456118,2.72,58.04,56.59564959999999,113,22.0,1.0,9.0,2.0,122
1934,1.0482433364661654,13.6,81.24,78.9022677,111,22.0,1.0,9.0,2.0,120
1935,0.8740837774294676,13.08,94.0,90.0555767,110,22.0,1.0,9.0,2.0,119
1936,0.5632984343434346,3.92,122.44,112.36219469999999,108,22.0,1.0,9.0,2.0,117
1937,0.9922872775800718,2.56,133.68,123.5155037,107,22.0,1.0,9.0,2.0,116
1938,1.1121787553817521,8.8,516.68,516.3666579,77,22.0,1.0,9.0,2.0,86
1939,1.0156354600694468,7.12,528.2,528.0667784,76,22.0,1.0,9.0,2.0,85
1940,0.9466116909385135,4.96,540.56,539.7668989,75,22.0,1.0,9.0,2.0,84
1941,0.914071914062493,3.92,553.36,551.4670193999999,74,22.0,1.0,9.0,2.0,83
1942,0.7461811550257236,7.96,599.04,586.5673809690073,71,22.0,1.0,9.0,2.0,80
1943,0.7204507716128479,2.96,615.28,598.2675015,70,22.0,1.0,9.0,2.0,79
1944,0.8542295844327193,3.68,679.8,640.8622485,67,22.0,1.0,9.0,2.0,76
1945,0.7734700818965503,19.92,703.0,658.8067543999999,66,22.0,1.0,9.0,2.0,75
1946,0.8305145121951218,15.88,722.68,675.1512799999999,65,22.0,1.0,9.0,2.0,74
1947,0.9217961243016777,14.0,737.0,688.3514005,64,22.0,1.0,9.0,2.0,73
1948,0.8286204320113334,12.2,751.12,700.051521,63,22.0,1.0,9.0,2.0,72
1949,0.9782709448160556,12.72,763.08,711.7516415,62,22.0,1.0,9.0,2.0,71
1950,1.1425898968862813,2.4,807.76,746.8520030999999,59,22.0,1.0,9.0,2.0,68
1951,0.6290387365591411,51.6,847.56,770.2522441,57,22.0,1.0,9.0,2.0,66
1952,0.5769290187376682,47.84,867.84,781.9523645999999,56,22.0,1.0,9.0,2.0,65
1953,0.6223468351063843,45.2,886.64,793.6524850999999,55,22.0,1.0,9.0,2.0,64
1954,0.667815097031965,43.24,904.16,805.3526056,54,22.0,1.0,9.0,2.0,63
1955,0.6662938781321199,40.92,921.72,817.0527261,53,22.0,1.0,9.0,2.0,62
1956,0.8512574003795036,42.08,942.8,834.9972320999999,52,22.0,1.0,9.0,2.0,61
1957,0.5333657538660201,42.04,967.08,847.9473526038669,51,22.0,1.0,9.0,2.0,60
1958,1.2531079582091975,45.4,981.4,865.8918585654226,50,22.0,1.0,9.0,2.0,59
1959,0.4564357053941904,35.92,1031.2,895.4365047,48,22.0,1.0,9.0,2.0,57
1960,0.5945182926829252,31.76,1050.88,907.1366247,47,22.0,1.0,9.0,2.0,56
1961,0.8381175501432723,32.04,1064.84,918.8367457,46,22.0,1.0,9.0,2.0,55
1962,1.0263263157894709,31.6,1076.24,930.5368657,45,22.0,1.0,9.0,2.0,54
1963,0.9285810317460202,30.24,1088.84,942.2369866999999,44,22.0,1.0,9.0,2.0,53
1964,0.9848586700336769,29.72,1100.72,953.9371077,43,22.0,1.0,9.0,2.0,52
1965,0.7340108407079615,13.52,1151.44,990.6082647,40,22.0,1.0,9.0,2.0,49
1966,0.4705712209302315,8.04,1191.12,1015.2585057,38,22.0,1.0,9.0,2.0,47
1967,0.4767878310214327,10.36,1222.84,1030.3822157,37,22.0,1.0,9.0,2.0,46
1968,0.8477451244813323,5.04,1260.68,1077.6213677,34,22.0,1.0,9.0,2.0,43
1969,0.9066017170329725,3.16,1275.24,1090.8214887000001,33,22.0,1.0,9.0,2.0,42
1970,1.1164236641221343,4.04,1343.6,1149.3220907,28,22.0,1.0,9.0,2.0,37
1971,1.360479186046521,4.8,1352.2,1161.0222117,27,22.0,1.0,9.0,2.0,36
1972,1.4424908695652114,8.0,1361.4,1174.2931277,26,22.0,1.0,9.0,2.0,35
1973,1.079346863468632,7.56,1379.36,1196.1225727,24,22.0,1.0,9.0,2.0,33
1974,1.2100764166666713,14.72,1391.36,1210.6434897000001,23,22.0,1.0,9.0,2.0,32
1975,1.2437261513157767,6.12,1403.52,1225.7671997,22,22.0,1.0,9.0,2.0,31
1976,0.9454985611510893,9.92,1420.2,1241.5381157000002,21,22.0,1.0,9.0,2.0,30
1977,1.0191179245282915,14.92,1435.04,1256.6618257,20,22.0,1.0,9.0,2.0,29
1978,0.8693896808510685,9.12,1453.84,1273.0063517,19,22.0,1.0,9.0,2.0,28
1979,1.314752988047806,8.84,1463.88,1286.2064717,18,22.0,1.0,9.0,2.0,27
1980,1.2086901859504218,9.44,1473.56,1297.9065927000001,17,22.0,1.0,9.0,2.0,26
1981,0.8800342838196171,5.88,1488.64,1311.1775097,16,22.0,1.0,9.0,2.0,25
1982,1.1058213973799123,5.0,1497.8,1321.3068337,15,22.0,1.0,9.0,2.0,24
1983,1.029940140845088,2.88,1509.16,1333.0069537000002,14,22.0,1.0,9.0,2.0,23
1984,1.0559675280352874,18.08,1552.56,1379.8074357,10,22.0,1.0,9.0,2.0,19
1985,1.1135672546012312,16.04,1565.6,1394.3283527,9,22.0,1.0,9.0,2.0,18
1986,1.2452038461538433,21.0,1584.92,1422.4021827000001,7,22.0,1.0,9.0,2.0,16
1987,0.9182317752808987,2.48,34.56,33.0390316,115,22.0,0.0,10.0,2.0,124
1988,1.0067620941558446,2.04,46.88,45.44234060000001,114,22.0,0.0,10.0,2.0,123
1989,0.8035525216138314,10.2,60.76,56.59564959999999,113,22.0,0.0,10.0,2.0,122
1990,1.0482433270676697,10.44,71.4,67.7489586,112,22.0,0.0,10.0,2.0,121
1991,1.1334663719512197,13.6,81.24,78.9022677,111,22.0,0.0,10.0,2.0,120
1992,1.0404206156716425,2.04,91.96,90.0555767,110,22.0,0.0,10.0,2.0,119
1993,0.9887685283687926,13.36,103.24,101.20888569999998,109,22.0,0.0,10.0,2.0,118
1994,0.9451956779661023,7.4,115.04,112.36219469999999,108,22.0,0.0,10.0,2.0,117
1995,0.8012434626436786,4.72,128.96,123.5155037,107,22.0,0.0,10.0,2.0,116
1996,1.532047948032827,3.12,136.24,134.66881276167896,106,22.0,0.0,10.0,2.0,115
1997,0.8614509221972408,2.68,459.0,439.0215297728317,82,22.0,0.0,10.0,2.0,91
1998,0.5531598643649794,5.04,664.96,627.9121279999999,68,22.0,0.0,10.0,2.0,77
1999,0.6902248986486486,15.88,722.68,675.1512799999999,65,22.0,0.0,10.0,2.0,74
2000,1.0675292467258686,3.0,804.76,746.8520030999999,59,22.0,0.0,10.0,2.0,68
2001,0.4710193438003231,52.76,829.6,758.5521236,58,22.0,0.0,10.0,2.0,67
2002,0.750007724358976,2.36,845.2,770.2522441,57,22.0,0.0,10.0,2.0,66
2003,0.6662938781321199,2.12,884.52,793.6524850999999,55,22.0,0.0,10.0,2.0,64
2004,0.7386439709595977,3.8,900.36,805.3526056,54,22.0,0.0,10.0,2.0,63
2005,0.7169191482843152,5.04,916.68,817.0527261,53,22.0,0.0,10.0,2.0,62
2006,0.5951342143321217,2.72,964.36,847.9473526038669,51,22.0,0.0,10.0,2.0,60
2007,0.6753936171312986,45.6,1004.12,882.2363841,49,22.0,0.0,10.0,2.0,58
2008,0.6021952828467148,5.16,1026.04,895.4365047,48,22.0,0.0,10.0,2.0,57
2009,0.5357197802197788,3.0,1047.88,907.1366247,47,22.0,0.0,10.0,2.0,56
2010,0.9590263114754166,4.76,1060.08,918.8367457,46,22.0,0.0,10.0,2.0,55
2011,0.9169373040752327,3.4,1072.84,930.5368657,45,22.0,0.0,10.0,2.0,54
2012,1.0955169475655506,2.44,1098.28,953.9371077,43,22.0,0.0,10.0,2.0,52
2013,0.5457145522388045,21.64,1119.72,965.6372276999999,42,22.0,0.0,10.0,2.0,51
2014,0.7841904155496033,17.96,1134.64,977.3373487,41,22.0,0.0,10.0,2.0,50
2015,0.7948451766304402,9.64,1165.24,1002.3083857,39,22.0,0.0,10.0,2.0,48
2016,0.5003910355486851,8.04,1191.12,1015.2585057,38,22.0,0.0,10.0,2.0,47
2017,0.9949809210526215,5.56,1206.32,1030.3822157,37,22.0,0.0,10.0,2.0,46
2018,0.8943453729281823,2.12,1220.8,1043.3323367,36,22.0,0.0,10.0,2.0,45
2019,0.8323054267161382,8.76,1242.36,1061.2768417,35,22.0,0.0,10.0,2.0,44
2020,1.0318513888888943,2.48,1258.2,1077.6213677,34,22.0,0.0,10.0,2.0,43
2021,1.12245926870749,5.28,1269.96,1090.8214887000001,33,22.0,0.0,10.0,2.0,42
2022,0.5241278041074228,15.32,1295.28,1104.0924047,32,22.0,0.0,10.0,2.0,41
2023,0.9702418582375366,44.84,1305.72,1114.2217297,31,22.0,0.0,10.0,2.0,40
2024,1.2829078947368389,7.64,1335.96,1149.3220907,28,22.0,0.0,10.0,2.0,37
2025,1.138144066147868,5.96,1346.24,1161.0222117,27,22.0,0.0,10.0,2.0,36
2026,1.1890365853658504,2.32,1377.04,1196.1225727,24,22.0,0.0,10.0,2.0,33
2027,1.1742010869565098,2.92,1432.12,1256.6618257,20,22.0,0.0,10.0,2.0,29
2028,0.9307816628701645,4.16,1449.68,1273.0063517,19,22.0,0.0,10.0,2.0,28
2029,1.2313544776119374,3.48,1460.4,1286.2064717,18,22.0,0.0,10.0,2.0,27
2030,1.128479336734679,4.76,1483.88,1311.1775097,16,22.0,0.0,10.0,2.0,25
2031,0.9777339768339767,3.56,1494.24,1321.3068337,15,22.0,0.0,10.0,2.0,24
2032,1.0873717472119142,4.16,1505.0,1333.0069537000002,14,22.0,0.0,10.0,2.0,23
2033,1.334643106617652,3.64,1561.96,1394.3283527,9,22.0,0.0,10.0,2.0,18
2034,1.5123710000000072,2.56,1571.96,1409.4520627000002,8,22.0,0.0,10.0,2.0,17
2035,0.8225154203539824,9.68,89.16,78.9022677,111,22.0,1.0,11.0,2.0,120
2036,0.888002308917198,7.56,101.72,90.0555767,110,22.0,1.0,11.0,2.0,119
2037,1.002995413669063,8.2,112.84,101.20888569999998,109,22.0,1.0,11.0,2.0,118
2038,1.0289030442804434,5.04,137.24,123.5155037,107,22.0,1.0,11.0,2.0,116
2039,1.1890366361788645,10.36,526.0,528.0667784,76,22.0,1.0,11.0,2.0,85
2040,1.1470706372549047,10.4,536.2,539.7668989,75,22.0,1.0,11.0,2.0,84
2041,0.9949082057823055,9.68,547.96,551.4670193999999,74,22.0,1.0,11.0,2.0,83
2042,0.9375096563143704,4.76,583.36,586.5673809690073,71,22.0,1.0,11.0,2.0,80
2043,0.9750100442493874,4.8,595.36,598.2675015,70,22.0,1.0,11.0,2.0,79
2044,0.9044609879032224,2.36,627.2,627.9121279999999,68,22.0,1.0,11.0,2.0,77
2045,0.9664269029850766,15.52,640.6,640.8622485,67,22.0,1.0,11.0,2.0,76
2046,1.0384552025462945,15.0,657.88,658.8067543999999,66,22.0,1.0,11.0,2.0,75
