,speed,den,time,dis,Floor,age,gender,ID,group,floor_xg
2544,1.0614852459016368,18.36,1725.08,1537.907707,7,43.0,1.0,42.0,3.0,7
2545,0.7636438685919599,0.92,13.44,23.8331894,124,34.0,0.0,43.0,3.0,124
2546,0.8472684229222522,0.88,28.36,36.47443427,123,34.0,0.0,43.0,3.0,123
2547,0.8096961271929823,0.88,42.04,47.55107729,122,34.0,0.0,43.0,3.0,122
2548,0.27195043760481535,2.24,82.48,58.548752986738734,121,34.0,0.0,43.0,3.0,121
2549,0.8361365096104807,1.32,132.4,97.63738004,118,34.0,0.0,43.0,3.0,118
2550,0.6127621488340195,1.16,161.56,115.5055243,117,34.0,0.0,43.0,3.0,117
2551,0.6420963846153848,1.12,187.56,132.2000303,116,34.0,0.0,43.0,3.0,116
2552,0.7580948794063079,2.12,209.12,148.5445559,115,34.0,0.0,43.0,3.0,115
2553,0.7732736284289282,2.6,225.16,160.9478649,114,34.0,0.0,43.0,3.0,114
2554,0.7618380464480861,3.24,239.8,172.1011739,113,34.0,0.0,43.0,3.0,113
2555,0.7576976222826092,1.64,254.52,183.2544829,112,34.0,0.0,43.0,3.0,112
2556,0.6499597377622378,1.32,271.68,194.407792,111,34.0,0.0,43.0,3.0,111
2557,0.7415763962765963,1.36,286.72,205.561101,110,34.0,0.0,43.0,3.0,110
2558,0.7556442411924105,1.44,301.48,216.71441,109,34.0,0.0,43.0,3.0,109
2559,0.6918926178660053,1.8,317.6,227.867719,108,34.0,0.0,43.0,3.0,108
2560,0.683413541666667,1.52,333.92,239.021028,107,34.0,0.0,43.0,3.0,107
2561,0.7503425117965918,11.32,732.16,554.5270540728317,82,34.0,0.0,43.0,3.0,82
2562,0.7294339467965107,10.08,811.04,631.8721822,77,34.0,0.0,43.0,3.0,77
2563,0.7151662897310529,13.16,827.4,643.5723027,76,34.0,0.0,43.0,3.0,76
2564,0.7082397397094446,9.08,843.92,655.2724232,75,34.0,0.0,43.0,3.0,75
2565,0.7617265950520776,6.52,859.28,666.9725437,74,34.0,0.0,43.0,3.0,74
2566,0.7204507703696641,2.2,906.0,702.0729052690074,71,34.0,0.0,43.0,3.0,71
2567,0.8125083702078227,2.36,920.4,713.7730258,70,34.0,0.0,43.0,3.0,70
2568,0.7519357647814927,0.24,935.96,725.4731463,69,34.0,0.0,43.0,3.0,69
2569,0.7734700862068937,37.8,959.16,743.4176523,68,34.0,0.0,43.0,3.0,68
2570,0.8587613063660494,33.16,974.24,756.3677728,67,34.0,0.0,43.0,3.0,67
2571,0.8354053026070748,24.08,995.72,774.3122787,66,34.0,0.0,43.0,3.0,66
2572,0.7738885227272726,15.24,1016.84,790.6568043,65,34.0,0.0,43.0,3.0,65
2573,0.7764776764705897,8.8,1033.84,803.8569248,64,34.0,0.0,43.0,3.0,64
2574,0.7738174933862452,3.36,1048.96,815.5570453,63,34.0,0.0,43.0,3.0,63
2575,0.7697447697368439,12.64,1064.16,827.2571658,62,34.0,0.0,43.0,3.0,62
2576,0.8239521509940508,34.96,1109.8,862.3575274,59,34.0,0.0,43.0,3.0,59
2577,0.6980978818615767,28.52,1126.56,874.0576479,58,34.0,0.0,43.0,3.0,58
2578,0.6898655955188695,15.12,1143.52,885.7577684,57,34.0,0.0,43.0,3.0,57
2579,0.4527910410216684,4.36,1169.36,897.4578889,56,34.0,0.0,43.0,3.0,56
2580,0.685018764637004,1.64,1186.44,909.1580094,55,34.0,0.0,43.0,3.0,55
2581,0.7991885587431712,2.08,1201.08,920.8581299,54,34.0,0.0,43.0,3.0,54
2582,0.7330902568922322,3.32,1217.04,932.5582504,53,34.0,0.0,43.0,3.0,53
2583,0.751444974874369,3.16,1240.92,950.5027564,52,34.0,0.0,43.0,3.0,52
2584,0.46316596938007754,0.08,1268.88,963.4528769038669,51,34.0,0.0,43.0,3.0,51
2585,1.1243424787942171,0.52,1284.84,981.3973828654226,50,34.0,0.0,43.0,3.0,50
2586,0.7842862540584179,3.04,1305.68,997.7419084,49,34.0,0.0,43.0,3.0,49
2587,0.7349733073496653,9.6,1323.64,1010.942029,48,34.0,0.0,43.0,3.0,48
2588,0.6457019867549652,10.56,1341.76,1022.642149,47,34.0,0.0,43.0,3.0,47
2589,0.33428917142857373,5.84,1376.76,1034.34227,46,34.0,0.0,43.0,3.0,46
2590,0.8381174785100264,6.92,1390.72,1046.04239,45,34.0,0.0,43.0,3.0,45
2591,0.706529045893711,5.72,1407.28,1057.742511,44,34.0,0.0,43.0,3.0,44
2592,0.6183996300211458,2.16,1426.2,1069.442632,43,34.0,0.0,43.0,3.0,43
2593,0.45775117370891905,11.96,1451.76,1081.142752,42,34.0,0.0,43.0,3.0,42
2594,0.7538737757732011,10.88,1467.28,1092.842873,41,34.0,0.0,43.0,3.0,41
2595,0.5266236507936486,2.12,1492.48,1106.113789,40,34.0,0.0,43.0,3.0,40
2596,0.7538737757732011,3.32,1508.0,1117.81391,39,34.0,0.0,43.0,3.0,39
2597,0.6074165103189479,0.36,1529.32,1130.76403,38,34.0,0.0,43.0,3.0,38
2598,0.6727629003558651,0.36,1551.8,1145.88774,37,34.0,0.0,43.0,3.0,37
2599,0.5669930385289003,3.92,1574.64,1158.837861,36,34.0,0.0,43.0,3.0,36
2600,0.713215620031794,2.08,1599.8,1176.782366,35,34.0,0.0,43.0,3.0,35
2601,0.5845681688125925,1.28,1627.76,1193.126892,34,34.0,0.0,43.0,3.0,34
2602,0.7951880120481977,1.04,1644.36,1206.327013,33,34.0,0.0,43.0,3.0,33
2603,0.356361868958108,49.16,1681.6,1219.597929,32,34.0,0.0,43.0,3.0,32
2604,0.4199554311774411,2.28,1705.72,1229.727254,31,34.0,0.0,43.0,3.0,31
2605,0.252593264248704,2.68,1796.36,1264.827615,28,34.0,0.0,43.0,3.0,28
2606,0.45703597656250317,2.48,1821.96,1276.527736,27,34.0,0.0,43.0,3.0,27
2607,0.7165721382289386,24.96,1840.48,1289.798652,26,34.0,0.0,43.0,3.0,26
2608,0.37295011045655774,7.92,1867.64,1299.927977,25,34.0,0.0,43.0,3.0,25
2609,0.49830153321976023,1.36,1891.12,1311.628097,24,34.0,0.0,43.0,3.0,24
2610,0.40789092696629364,1.76,1926.72,1326.149014,23,34.0,0.0,43.0,3.0,23
2611,0.1065049999999989,5.4,2068.72,1341.272724,22,34.0,0.0,43.0,3.0,22
2612,0.30422291666666995,2.24,2120.56,1357.04364,21,34.0,0.0,43.0,3.0,21
2613,0.5880136080870858,62.44,2146.28,1372.16735,20,34.0,0.0,43.0,3.0,20
2614,0.5973876461988336,61.84,2173.64,1388.511876,19,34.0,0.0,43.0,3.0,19
2615,0.5518444816053499,57.32,2197.56,1401.711996,18,34.0,0.0,43.0,3.0,18
2616,0.3172484002169219,43.72,2234.44,1413.412117,17,34.0,0.0,43.0,3.0,17
2617,0.15345648704902667,10.0,2320.92,1426.683034,16,34.0,0.0,43.0,3.0,16
2618,0.4965354901960783,9.56,2341.32,1436.812358,15,34.0,0.0,43.0,3.0,15
2619,0.4763892508143403,9.12,2365.88,1448.512478,14,34.0,0.0,43.0,3.0,14
2620,0.44713332210242007,7.48,2395.56,1461.783395,13,34.0,0.0,43.0,3.0,13
2621,0.5357197898640561,15.36,2455.08,1495.31296,10,34.0,0.0,43.0,3.0,10
2622,0.3825320600632259,14.84,2493.04,1509.833877,9,34.0,0.0,43.0,3.0,9
2623,0.35335771028037555,3.4,2535.84,1524.957587,8,34.0,0.0,43.0,3.0,8
2624,0.4553488045007022,11.04,2564.28,1537.907707,7,34.0,0.0,43.0,3.0,7
2625,0.7613778630471766,0.24,13.48,23.8331894,124,31.0,0.0,44.0,3.0,124
2626,0.8103362096153848,0.52,29.08,36.47443427,123,31.0,0.0,44.0,3.0,123
2627,0.7957358491379309,0.76,43.0,47.55107729,122,31.0,0.0,44.0,3.0,122
2628,0.73629931443311,2.44,136.12,97.63738004,118,31.0,0.0,44.0,3.0,118
2629,0.5956048086666669,1.88,166.12,115.5055243,117,31.0,0.0,44.0,3.0,117
2630,0.648078649068323,0.8,191.88,132.2000303,116,31.0,0.0,44.0,3.0,116
2631,0.7106315478260868,0.84,214.88,148.5445559,115,31.0,0.0,44.0,3.0,115
2632,0.7418247009569383,1.44,231.6,160.9478649,114,31.0,0.0,44.0,3.0,114
2633,0.7766928272980488,3.04,245.96,172.1011739,113,31.0,0.0,44.0,3.0,113
2634,0.693613743781095,2.12,262.04,183.2544829,112,31.0,0.0,44.0,3.0,112
2635,0.6499597377622378,2.04,279.2,194.407792,111,31.0,0.0,44.0,3.0,111
2636,0.7376527116402122,2.84,294.32,205.561101,110,31.0,0.0,44.0,3.0,110
2637,0.6988288847117781,2.08,310.28,216.71441,109,31.0,0.0,44.0,3.0,109
2638,0.6223944754464289,1.2,328.2,227.867719,108,31.0,0.0,44.0,3.0,108
2639,0.65917901891253,2.0,345.12,239.021028,107,31.0,0.0,44.0,3.0,107
2640,0.8526994695473227,0.32,358.2,250.17433706167898,106,31.0,0.0,44.0,3.0,106
2641,0.5886392635250529,2.92,873.8,554.5270540728317,82,31.0,0.0,44.0,3.0,82
2642,0.7204507701118247,3.96,958.72,631.8721822,77,31.0,0.0,44.0,3.0,77
2643,0.7367834068010092,4.84,974.6,643.5723027,76,31.0,0.0,44.0,3.0,76
2644,0.6755265877598168,5.36,991.92,655.2724232,75,31.0,0.0,44.0,3.0,75
2645,0.6647795738636313,4.4,1009.52,666.9725437,74,31.0,0.0,44.0,3.0,74
2646,0.5969449240205787,10.16,1064.64,702.0729052690074,71,31.0,0.0,44.0,3.0,71
2647,0.7116861636856842,17.72,1081.08,713.7730258,70,31.0,0.0,44.0,3.0,70
2648,0.70313224158654,17.12,1097.72,725.4731463,69,31.0,0.0,44.0,3.0,69
2649,0.5484262224938855,8.76,1130.44,743.4176523,68,31.0,0.0,44.0,3.0,68
2650,0.86104524601064,11.04,1145.48,756.3677728,67,31.0,0.0,44.0,3.0,67
2651,0.6807475682852795,12.24,1171.84,774.3122787,66,31.0,0.0,44.0,3.0,66
2652,0.7432500281531546,5.6,1231.0,803.8569248,64,31.0,0.0,44.0,3.0,64
2653,0.6197097722457641,4.24,1249.88,815.5570453,63,31.0,0.0,44.0,3.0,63
2654,0.5582118559160317,4.4,1270.84,827.2571658,62,31.0,0.0,44.0,3.0,62
2655,0.7186806231029189,3.12,1328.0,862.3575274,59,31.0,0.0,44.0,3.0,59
2656,0.6344967733188733,2.16,1346.44,874.0576479,58,31.0,0.0,44.0,3.0,58
2657,0.5850060250000013,1.64,1366.44,885.7577684,57,31.0,0.0,44.0,3.0,57
2658,0.5646776303088761,1.6,1387.16,897.4578889,56,31.0,0.0,44.0,3.0,56
2659,0.6183996035940817,1.84,1406.08,909.1580094,55,31.0,0.0,44.0,3.0,55
2660,0.596944923469389,2.08,1425.68,920.8581299,54,31.0,0.0,44.0,3.0,54
2661,0.588537248490947,0.8,1445.56,932.5582504,53,31.0,0.0,44.0,3.0,53
2662,0.5628765997490568,0.68,1477.44,950.5027564,52,31.0,0.0,44.0,3.0,52
2663,0.766628777419204,2.48,1551.12,997.7419084,49,31.0,0.0,44.0,3.0,49
2664,0.8229501620947625,5.2,1567.16,1010.942029,48,31.0,0.0,44.0,3.0,48
2665,0.6947814726840836,7.16,1584.0,1022.642149,47,31.0,0.0,44.0,3.0,47
2666,0.4957678389830543,3.0,1607.6,1034.34227,46,31.0,0.0,44.0,3.0,46
2667,0.7367833753148595,4.68,1623.48,1046.04239,45,31.0,0.0,44.0,3.0,45
2668,0.6786613109048639,5.72,1640.72,1057.742511,44,31.0,0.0,44.0,3.0,44
2669,0.5838383732534971,3.6,1660.76,1069.442632,43,31.0,0.0,44.0,3.0,43
2670,0.5757933070866127,1.8,1681.08,1081.142752,42,31.0,0.0,44.0,3.0,42
2671,0.6250064636752181,1.88,1699.8,1092.842873,41,31.0,0.0,44.0,3.0,41
2672,0.6770875510204053,2.0,1719.4,1106.113789,40,31.0,0.0,44.0,3.0,40
2673,0.7240173886138664,2.16,1735.56,1117.81391,39,31.0,0.0,44.0,3.0,39
2674,0.531614121510672,1.24,1759.92,1130.76403,38,31.0,0.0,44.0,3.0,38
2675,0.6408351694915189,1.44,1783.52,1145.88774,37,31.0,0.0,44.0,3.0,37
2676,0.6932612955032164,1.84,1802.2,1158.837861,36,31.0,0.0,44.0,3.0,36
2677,0.8201327696526478,2.64,1824.08,1176.782366,35,31.0,0.0,44.0,3.0,35
2678,0.7768310836501943,3.8,1845.12,1193.126892,34,31.0,0.0,44.0,3.0,34
2679,0.7638958912037084,3.44,1862.4,1206.327013,33,31.0,0.0,44.0,3.0,33
2680,0.7259800875273492,5.36,1880.68,1219.597929,32,31.0,0.0,44.0,3.0,32
2681,0.5957291242362509,3.72,1957.24,1264.827615,28,31.0,0.0,44.0,3.0,28
2682,0.7169191789215736,4.4,1973.56,1276.527736,27,31.0,0.0,44.0,3.0,27
2683,0.6569760396039576,4.8,1993.76,1289.798652,26,31.0,0.0,44.0,3.0,26
2684,0.6862686314363218,4.76,2008.52,1299.927977,25,31.0,0.0,44.0,3.0,25
2685,0.6030989690721634,3.76,2027.92,1311.628097,24,31.0,0.0,44.0,3.0,24
2686,0.6380016256590533,3.92,2050.68,1326.149014,23,31.0,0.0,44.0,3.0,23
2687,0.6397508460236822,4.36,2074.32,1341.272724,22,31.0,0.0,44.0,3.0,22
2688,0.6056419354838775,5.08,2100.36,1357.04364,21,31.0,0.0,44.0,3.0,21
2689,0.7014707792207722,2.48,2121.92,1372.16735,20,31.0,0.0,44.0,3.0,20
2690,0.5636043448275893,3.08,2150.92,1388.511876,19,31.0,0.0,44.0,3.0,19
2691,0.6653286290322566,5.52,2170.76,1401.711996,18,31.0,0.0,44.0,3.0,18
2692,0.5000051709401744,2.76,2194.16,1413.412117,17,31.0,0.0,44.0,3.0,17
2693,0.612127167896671,1.72,2215.84,1426.683034,16,31.0,0.0,44.0,3.0,16
2694,0.7153477401129941,2.72,2230.0,1436.812358,15,31.0,0.0,44.0,3.0,15
2695,0.652908482142868,3.76,2247.92,1448.512478,14,31.0,0.0,44.0,3.0,14
2696,0.6155341836734614,3.6,2269.48,1461.783395,13,31.0,0.0,44.0,3.0,13
2697,0.517704434098716,3.04,2328.36,1495.31296,10,31.0,0.0,44.0,3.0,10
2698,0.5559309724349178,2.08,2354.48,1509.833877,9,31.0,0.0,44.0,3.0,9
2699,0.7027746282527916,3.36,2376.0,1524.957587,8,31.0,0.0,44.0,3.0,8
2700,0.655370445344128,4.16,2395.76,1537.907707,7,31.0,0.0,44.0,3.0,7
2701,0.7566012991803278,2.08,43.84,47.55107729,122,33.0,1.0,53.0,3.0,122
2702,0.6883542427956051,0.16,144.56,97.63738004,118,33.0,1.0,53.0,3.0,118
2703,0.5846905844240841,0.88,175.12,115.5055243,117,33.0,1.0,53.0,3.0,117
2704,0.7245879340277779,1.68,198.16,132.2000303,116,33.0,1.0,53.0,3.0,116
2705,0.7143586363636364,1.12,221.04,148.5445559,115,33.0,1.0,53.0,3.0,115
2706,0.6528057368421056,0.92,240.04,160.9478649,114,33.0,1.0,53.0,3.0,114
2707,0.7455420454545441,0.84,255.0,172.1011739,113,33.0,1.0,53.0,3.0,113
2708,0.7337703289473689,0.96,270.2,183.2544829,112,33.0,1.0,53.0,3.0,112
2709,0.6196282833333334,0.68,288.2,194.407792,111,33.0,1.0,53.0,3.0,111
2710,0.7186410438144335,1.36,303.72,205.561101,110,33.0,1.0,53.0,3.0,110
2711,0.6623105106888348,1.24,320.56,216.71441,109,33.0,1.0,53.0,3.0,109
2712,0.6182543791574284,1.16,338.6,227.867719,108,33.0,1.0,53.0,3.0,108
2713,0.5784911307053945,1.64,357.88,239.021028,107,33.0,1.0,53.0,3.0,107
2714,0.8553151120919465,2.56,370.92,250.17433706167898,106,33.0,1.0,53.0,3.0,106
2715,0.5795012671960741,2.28,844.6,554.5270540728317,82,33.0,1.0,53.0,3.0,82
2716,0.7116861622029216,1.44,925.76,631.8721822,77,33.0,1.0,53.0,3.0,77
2717,0.6724207183908062,1.36,943.16,643.5723027,76,33.0,1.0,53.0,3.0,76
2718,0.6898655955188695,1.32,960.12,655.2724232,75,33.0,1.0,53.0,3.0,75
2719,0.7294339463840345,2.96,976.16,666.9725437,74,33.0,1.0,53.0,3.0,74
2720,0.5909151773133001,0.4,1025.92,702.0729052690074,71,33.0,1.0,53.0,3.0,71
2721,0.8757575247748988,1.52,1039.28,713.7730258,70,33.0,1.0,53.0,3.0,70
2722,0.7480895460358072,1.4,1054.92,725.4731463,69,33.0,1.0,53.0,3.0,69
2723,0.7259104368932011,1.16,1079.64,743.4176523,68,33.0,1.0,53.0,3.0,68
2724,0.716267726769913,0.6,1097.72,756.3677728,67,33.0,1.0,53.0,3.0,67
2725,0.7629466794217674,1.0,1121.24,774.3122787,66,33.0,1.0,53.0,3.0,66
2726,0.7566909999999999,1.4,1142.84,790.6568043,65,33.0,1.0,53.0,3.0,65
2727,0.6932836397058838,0.16,1161.88,803.8569248,64,33.0,1.0,53.0,3.0,64
2728,0.5712949462890637,2.36,1182.36,815.5570453,63,33.0,1.0,53.0,3.0,63
2729,0.5712949462890637,2.04,1202.84,827.2571658,62,33.0,1.0,53.0,3.0,62
2730,0.9496851091002857,1.24,1252.12,862.3575274,59,33.0,1.0,53.0,3.0,59
2731,0.7991885587431712,1.12,1266.76,874.0576479,58,33.0,1.0,53.0,3.0,58
2732,0.7461811543367364,4.4,1282.44,885.7577684,57,33.0,1.0,53.0,3.0,57
2733,0.7330902568922251,5.6,1298.4,897.4578889,56,33.0,1.0,53.0,3.0,56
2734,0.6786612819025537,4.12,1315.64,909.1580094,55,33.0,1.0,53.0,3.0,55
2735,0.7386439709595977,4.64,1331.48,920.8581299,54,33.0,1.0,53.0,3.0,54
2736,0.7948451426630452,5.68,1346.2,932.5582504,53,33.0,1.0,53.0,3.0,53
2737,0.6966034937888171,4.4,1371.96,950.5027564,52,33.0,1.0,53.0,3.0,52
2738,0.4658316728009701,0.84,1399.76,963.4528769038669,51,33.0,1.0,53.0,3.0,51
2739,0.9773696057492216,0.48,1418.12,981.3973828654226,50,33.0,1.0,53.0,3.0,50
2740,0.7057221733409943,1.88,1441.28,997.7419084,49,33.0,1.0,53.0,3.0,49
2741,0.7990387772397088,1.64,1457.8,1010.942029,48,33.0,1.0,53.0,3.0,48
2742,0.7134219512195104,1.72,1474.2,1022.642149,47,33.0,1.0,53.0,3.0,47
2743,0.7204508004926159,1.12,1490.44,1034.34227,46,33.0,1.0,53.0,3.0,46
2744,0.7349321608040182,1.24,1506.36,1046.04239,45,33.0,1.0,53.0,3.0,45
2745,0.6276888948497775,0.48,1525.0,1057.742511,44,33.0,1.0,53.0,3.0,44
2746,0.6947815320665132,1.4,1541.84,1069.442632,43,33.0,1.0,53.0,3.0,43
2747,0.5625057692307678,1.52,1562.64,1081.142752,42,33.0,1.0,53.0,3.0,42
2748,0.5657698742746654,1.0,1583.32,1092.842873,41,33.0,1.0,53.0,3.0,41
2749,0.6043222222222197,1.48,1605.28,1106.113789,40,33.0,1.0,53.0,3.0,40
2750,0.8628407817109205,2.0,1618.84,1117.81391,39,33.0,1.0,53.0,3.0,39
2751,0.6348098039215673,1.4,1639.24,1130.76403,38,33.0,1.0,53.0,3.0,38
2752,0.8364883849557438,4.32,1657.32,1145.88774,37,33.0,1.0,53.0,3.0,37
2753,0.8280128516624092,1.8,1672.96,1158.837861,36,33.0,1.0,53.0,3.0,36
2754,0.9647583333333298,3.48,1691.56,1176.782366,35,33.0,1.0,53.0,3.0,35
2755,1.0477260256410312,11.68,1707.16,1193.126892,34,33.0,1.0,53.0,3.0,34
2756,1.0216811919504707,12.32,1720.08,1206.327013,33,33.0,1.0,53.0,3.0,33
2757,1.0271606811145468,18.36,1733.0,1219.597929,32,33.0,1.0,53.0,3.0,32
2758,0.3047330024067353,16.12,1766.24,1229.727254,31,33.0,1.0,53.0,3.0,31
2759,1.008631034482756,3.04,1779.44,1264.827615,28,33.0,1.0,53.0,3.0,28
2760,0.9055821207430403,10.88,1792.36,1276.527736,27,33.0,1.0,53.0,3.0,27
2761,0.9319463483146029,1.8,1806.6,1289.798652,26,33.0,1.0,53.0,3.0,26
2762,0.9853428988326954,18.68,1816.88,1299.927977,25,33.0,1.0,53.0,3.0,25
2763,0.952778501628662,29.88,1829.16,1311.628097,24,33.0,1.0,53.0,3.0,24
2764,1.0056036703601148,7.04,1843.6,1326.149014,23,33.0,1.0,53.0,3.0,23
2765,1.1388335843373378,13.0,1856.88,1341.272724,22,33.0,1.0,53.0,3.0,22
2766,1.0135550128534814,17.24,1872.44,1357.04364,21,33.0,1.0,53.0,3.0,21
2767,1.2816703389830377,22.92,1884.24,1372.16735,20,33.0,1.0,53.0,3.0,20
2768,0.9202998873873922,29.44,1902.0,1388.511876,19,33.0,1.0,53.0,3.0,19
2769,1.0476285714285691,35.28,1914.6,1401.711996,18,33.0,1.0,53.0,3.0,18
2770,0.9435581451612968,40.4,1927.0,1413.412117,17,33.0,1.0,53.0,3.0,17
2771,0.9993160391566135,46.0,1940.28,1426.683034,16,33.0,1.0,53.0,3.0,16
2772,1.021101209677419,49.76,1950.2,1436.812358,15,33.0,1.0,53.0,3.0,15
2773,0.9949081632653228,54.28,1961.96,1448.512478,14,33.0,1.0,53.0,3.0,14
2774,1.0271607585139184,61.44,1974.88,1461.783395,13,33.0,1.0,53.0,3.0,13
2775,1.0191742343755215,6.32,2008.36,1495.31296,10,33.0,1.0,53.0,3.0,10
2776,1.159817651757193,12.6,2020.88,1509.833877,9,33.0,1.0,53.0,3.0,9
2777,1.095921014492759,16.8,2034.68,1524.957587,8,33.0,1.0,53.0,3.0,8
2778,0.8726495956873295,0.52,2049.52,1537.907707,7,33.0,1.0,53.0,3.0,7
2779,0.9002959292873631,2.24,11.4,23.8331894,124,26.0,1.0,54.0,3.0,124
2780,0.9003735662393165,1.12,25.44,36.47443427,123,26.0,1.0,54.0,3.0,123
2781,0.9648643745644598,1.52,36.92,47.55107729,122,26.0,1.0,54.0,3.0,122
2782,0.21479835345192835,0.32,88.12,58.548752986738734,121,26.0,1.0,54.0,3.0,121
2783,1.0609043885380294,1.64,125.04,97.63738004,118,26.0,1.0,54.0,3.0,118
2784,0.8428369933962269,2.32,146.24,115.5055243,117,26.0,1.0,54.0,3.0,117
2785,1.0840588311688315,2.16,161.64,132.2000303,116,26.0,1.0,54.0,3.0,116
2786,1.1350365,0.84,176.04,148.5445559,115,26.0,1.0,54.0,3.0,115
2787,1.0619271404109594,0.52,187.72,160.9478649,114,26.0,1.0,54.0,3.0,114
2788,1.0849522373540836,0.56,198.0,172.1011739,113,26.0,1.0,54.0,3.0,113
2789,1.5577247206703921,5.12,205.16,183.2544829,112,26.0,1.0,54.0,3.0,112
2790,1.0934616764705885,7.48,215.36,194.407792,111,26.0,1.0,54.0,3.0,111
2791,1.5753261299435037,12.76,222.44,205.561101,110,26.0,1.0,54.0,3.0,110
2792,1.3941636249999974,17.36,230.44,216.71441,109,26.0,1.0,54.0,3.0,109
2793,2.1614939922480634,0.88,235.6,227.867719,108,26.0,1.0,54.0,3.0,108
2794,1.0404206156716425,29.04,246.32,239.021028,107,26.0,1.0,54.0,3.0,107
2795,1.9498792065872346,31.04,252.04,250.17433706167898,106,26.0,1.0,54.0,3.0,106
2796,1.265408134301032,117.04,465.52,554.5270540728317,82,26.0,1.0,54.0,3.0,82
2797,1.5314293856827266,27.28,505.12,631.8721822,77,26.0,1.0,54.0,3.0,77
2798,1.4268439634146375,37.32,513.32,643.5723027,76,26.0,1.0,54.0,3.0,76
2799,1.40626448317308,47.32,521.64,655.2724232,75,26.0,1.0,54.0,3.0,75
2800,1.3862702014217905,56.96,530.08,666.9725437,74,26.0,1.0,54.0,3.0,74
2801,1.0483978942652354,97.44,579.32,725.4731463,69,26.0,1.0,54.0,3.0,69
2802,1.0995408088235252,107.0,595.64,743.4176523,68,26.0,1.0,54.0,3.0,68
2803,1.6950419502617835,116.96,603.28,756.3677728,67,26.0,1.0,54.0,3.0,67
2804,1.6432697710622681,129.44,614.2,774.3122787,66,26.0,1.0,54.0,3.0,66
2805,1.6815355555555553,132.48,623.92,790.6568043,65,26.0,1.0,54.0,3.0,65
2806,1.5207512096774223,135.76,632.6,803.8569248,64,26.0,1.0,54.0,3.0,64
2807,0.8429481628242093,131.8,646.48,815.5570453,63,26.0,1.0,54.0,3.0,63
2808,1.0156354600694468,132.44,658.0,827.2571658,62,26.0,1.0,54.0,3.0,62
2809,1.271752233056035,133.4,694.24,862.3575274,59,26.0,1.0,54.0,3.0,59
2810,1.6071594093406627,138.44,701.52,874.0576479,58,26.0,1.0,54.0,3.0,58
2811,1.2829079495614066,141.44,710.64,885.7577684,57,26.0,1.0,54.0,3.0,57
2812,1.0833444907407326,144.72,721.44,897.4578889,56,26.0,1.0,54.0,3.0,56
2813,1.2137054460580938,147.88,731.08,909.1580094,55,26.0,1.0,54.0,3.0,55
2814,1.2394195444915281,151.68,740.52,920.8581299,54,26.0,1.0,54.0,3.0,54
2815,0.9717708056478428,151.36,752.56,932.5582504,53,26.0,1.0,54.0,3.0,53
2816,1.397547196261677,155.96,765.4,950.5027564,52,26.0,1.0,54.0,3.0,52
2817,0.8453081268842668,160.8,780.72,963.4528769038669,51,26.0,1.0,54.0,3.0,51
2818,1.4751376836261216,168.84,799.56,997.7419084,49,26.0,1.0,54.0,3.0,49
2819,1.0714383603896096,167.8,811.88,1010.942029,48,26.0,1.0,54.0,3.0,48
2820,0.8125083333333313,165.24,826.28,1022.642149,47,26.0,1.0,54.0,3.0,47
2821,0.9750100833333402,162.16,838.28,1034.34227,46,26.0,1.0,54.0,3.0,46
2822,1.1470705882352912,160.88,848.48,1046.04239,45,26.0,1.0,54.0,3.0,45
2823,1.3797312499999828,161.4,856.96,1057.742511,44,26.0,1.0,54.0,3.0,44
2824,0.9285810317460383,157.72,869.56,1069.442632,43,26.0,1.0,54.0,3.0,43
2825,0.5826752988047794,146.56,889.64,1081.142752,42,26.0,1.0,54.0,3.0,42
2826,1.0793469557195647,144.0,900.48,1092.842873,41,26.0,1.0,54.0,3.0,41
2827,1.1059096666666621,142.04,912.48,1106.113789,40,26.0,1.0,54.0,3.0,40
2828,0.9717708471760865,137.88,924.52,1117.81391,39,26.0,1.0,54.0,3.0,39
2829,0.8453080939947762,133.84,939.84,1130.76403,38,26.0,1.0,54.0,3.0,38
2830,1.0191179245282915,128.04,954.68,1145.88774,37,26.0,1.0,54.0,3.0,37
2831,1.1125533505154708,124.08,966.32,1158.837861,36,26.0,1.0,54.0,3.0,36
2832,1.6137144784172603,123.04,977.44,1176.782366,35,26.0,1.0,54.0,3.0,35
2833,1.4090108620689732,121.52,989.04,1193.126892,34,26.0,1.0,54.0,3.0,34
2834,0.9910000750750811,116.52,1002.36,1206.327013,33,26.0,1.0,54.0,3.0,33
2835,0.5538779632721178,101.96,1026.32,1219.597929,32,26.0,1.0,54.0,3.0,32
2836,0.7767887269938559,95.24,1039.36,1229.727254,31,26.0,1.0,54.0,3.0,31
2837,0.7841903485254671,76.24,1080.4,1264.827615,28,26.0,1.0,54.0,3.0,28
2838,1.170012100000008,73.24,1090.4,1276.527736,27,26.0,1.0,54.0,3.0,27
2839,1.487770852017931,72.56,1099.32,1289.798652,26,26.0,1.0,54.0,3.0,26
2840,0.7073550977653706,63.68,1113.64,1299.927977,25,26.0,1.0,54.0,3.0,25
2841,0.8080193370165724,55.84,1128.12,1311.628097,24,26.0,1.0,54.0,3.0,24
2842,0.9503217931937209,49.96,1143.4,1326.149014,23,26.0,1.0,54.0,3.0,23
2843,1.4267650943396082,48.8,1154.0,1341.272724,22,26.0,1.0,54.0,3.0,22
